Date 26-Apr-2021 17:37:08
Maneuver DemoCar_MBS_roll_equilibrium
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 1.115000e+002	 0.000000e+000	-1.141597e+000	-0.000000e+000	 1.180349e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.910045e+000	-4.377831e-001	 3.650105e+001	-1.843901e-001	-6.831614e-001	-5.176864e-002	 1.378404e+002	 4.577485e+002	 3.144816e+001	 4.577485e+002	 9.352347e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.519600e+000	 4.042614e+000	-5.844285e+001	 2.362511e-001	 9.202915e-001	 1.215089e-001	 2.264076e+002	 5.468994e+002	-5.125348e+001	 5.468994e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.120000e+002	 0.000000e+000	-1.157422e+000	-0.000000e+000	 1.190297e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.950201e+000	-4.800060e-001	 3.735378e+001	-1.802016e-001	-7.000883e-001	-5.429504e-002	 1.370239e+002	 4.569231e+002	 3.219947e+001	 4.569231e+002	 8.096790e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.593968e+000	 4.186331e+000	-5.955384e+001	 2.502649e-001	 9.365323e-001	 1.226586e-001	 2.274190e+002	 5.479149e+002	-5.221860e+001	 5.479149e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.125000e+002	 0.000000e+000	-1.172760e+000	-0.000000e+000	 1.200206e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.990031e+000	-5.232861e-001	 3.820263e+001	-1.758723e-001	-7.169971e-001	-5.683198e-002	 1.362107e+002	 4.561009e+002	 3.294759e+001	 4.561009e+002	 6.838342e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.668752e+000	 4.332864e+000	-6.066760e+001	 2.644996e-001	 9.527688e-001	 1.238001e-001	 2.284326e+002	 5.489324e+002	-5.318626e+001	 5.489324e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.130000e+002	 0.000000e+000	-1.187618e+000	-0.000000e+000	 1.210074e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.029540e+000	-5.676047e-001	 3.904759e+001	-1.714038e-001	-7.338878e-001	-5.937922e-002	 1.354010e+002	 4.552820e+002	 3.369252e+001	 4.552820e+002	 5.577026e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.743952e+000	 4.482232e+000	-6.178414e+001	 2.789558e-001	 9.690011e-001	 1.249340e-001	 2.294481e+002	 5.499519e+002	-5.415646e+001	 5.499519e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.135000e+002	 0.000000e+000	-1.202004e+000	-0.000000e+000	 1.219903e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.068728e+000	-6.129430e-001	 3.988867e+001	-1.667977e-001	-7.507598e-001	-6.193653e-002	 1.345945e+002	 4.544665e+002	 3.443426e+001	 4.544665e+002	 4.312856e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.819566e+000	 4.634459e+000	-6.290343e+001	 2.936340e-001	 9.852286e-001	 1.260604e-001	 2.304656e+002	 5.509734e+002	-5.512919e+001	 5.509734e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.140000e+002	 0.000000e+000	-1.215929e+000	-0.000000e+000	 1.229692e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.107600e+000	-6.592827e-001	 4.072586e+001	-1.620556e-001	-7.676129e-001	-6.450366e-002	 1.337915e+002	 4.536542e+002	 3.517281e+001	 4.536542e+002	 3.045848e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.895595e+000	 4.789563e+000	-6.402545e+001	 3.085349e-001	 1.001452e+000	 1.271798e-001	 2.314851e+002	 5.519968e+002	-5.610442e+001	 5.519968e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.145000e+002	 0.000000e+000	-1.229401e+000	-0.000000e+000	 1.239440e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.146157e+000	-7.066054e-001	 4.155918e+001	-1.571791e-001	-7.844470e-001	-6.708038e-002	 1.329918e+002	 4.528452e+002	 3.590818e+001	 4.528452e+002	 1.776008e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.972037e+000	 4.947566e+000	-6.515020e+001	 3.236590e-001	 1.017669e+000	 1.282925e-001	 2.325066e+002	 5.530221e+002	-5.708216e+001	 5.530221e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.150000e+002	 0.000000e+000	-1.242433e+000	-0.000000e+000	 1.249149e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.184402e+000	-7.548932e-001	 4.238863e+001	-1.521696e-001	-8.012616e-001	-6.966647e-002	 1.321954e+002	 4.520395e+002	 3.664038e+001	 4.520395e+002	 5.033667e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.048892e+000	 5.108489e+000	-6.627765e+001	 3.390067e-001	 1.033882e+000	 1.293989e-001	 2.335300e+002	 5.540494e+002	-5.806238e+001	 5.540494e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.155000e+002	 0.000000e+000	-1.255022e+000	-0.000000e+000	 1.258820e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.222345e+000	-8.041437e-001	 4.321436e+001	-1.470271e-001	-8.180594e-001	-7.226169e-002	 1.314023e+002	 4.512369e+002	 3.736955e+001	 4.512369e+002	-7.715990e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.126131e+000	 5.272296e+000	-6.740736e+001	 3.545733e-001	 1.050084e+000	 1.304994e-001	 2.345550e+002	 5.550782e+002	-5.904470e+001	 5.550782e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.160000e+002	 0.000000e+000	-1.267100e+000	-0.000000e+000	 1.268462e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.260028e+000	-8.544299e-001	 4.403735e+001	-1.417426e-001	-8.348591e-001	-7.486648e-002	 1.306115e+002	 4.504365e+002	 3.809664e+001	 4.504365e+002	-2.047183e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.203657e+000	 5.438791e+000	-6.853777e+001	 3.703390e-001	 1.066253e+000	 1.315943e-001	 2.355801e+002	 5.561071e+002	-6.002769e+001	 5.561071e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.165000e+002	 0.000000e+000	-1.278617e+000	-0.000000e+000	 1.278080e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.297462e+000	-9.057617e-001	 4.485784e+001	-1.363144e-001	-8.516651e-001	-7.748095e-002	 1.298227e+002	 4.496381e+002	 3.882191e+001	 4.496381e+002	-3.323095e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.281454e+000	 5.607943e+000	-6.966858e+001	 3.863001e-001	 1.082386e+000	 1.326842e-001	 2.366051e+002	 5.571358e+002	-6.101107e+001	 5.571358e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.170000e+002	 0.000000e+000	-1.289528e+000	-0.000000e+000	 1.287672e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.334648e+000	-9.581261e-001	 4.567584e+001	-1.307432e-001	-8.684772e-001	-8.010493e-002	 1.290359e+002	 4.488416e+002	 3.954533e+001	 4.488416e+002	-4.599350e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.359522e+000	 5.779762e+000	-7.079981e+001	 4.024561e-001	 1.098484e+000	 1.337695e-001	 2.376299e+002	 5.581644e+002	-6.199486e+001	 5.581644e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.175000e+002	 0.000000e+000	-1.299791e+000	-0.000000e+000	 1.297239e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.371586e+000	-1.011509e+000	 4.649131e+001	-1.250301e-001	-8.852949e-001	-8.273820e-002	 1.282513e+002	 4.480471e+002	 4.026690e+001	 4.480471e+002	-5.875969e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.437861e+000	 5.954260e+000	-7.193147e+001	 4.188071e-001	 1.114548e+000	 1.348507e-001	 2.386546e+002	 5.591928e+002	-6.297909e+001	 5.591928e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.180000e+002	 0.000000e+000	-1.309359e+000	-0.000000e+000	 1.306780e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.408279e+000	-1.065898e+000	 4.730423e+001	-1.191760e-001	-9.021175e-001	-8.538056e-002	 1.274687e+002	 4.472545e+002	 4.098658e+001	 4.472545e+002	-7.153006e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.516473e+000	 6.131446e+000	-7.306360e+001	 4.353530e-001	 1.130578e+000	 1.359282e-001	 2.396793e+002	 5.602211e+002	-6.396378e+001	 5.602211e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.185000e+002	 0.000000e+000	-1.318185e+000	-0.000000e+000	 1.316295e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.444726e+000	-1.121277e+000	 4.811459e+001	-1.131821e-001	-9.189446e-001	-8.803182e-002	 1.266882e+002	 4.464641e+002	 4.170437e+001	 4.464641e+002	-8.430468e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.595357e+000	 6.311333e+000	-7.419623e+001	 4.520937e-001	 1.146574e+000	 1.370023e-001	 2.407039e+002	 5.612494e+002	-6.494895e+001	 5.612494e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.190000e+002	 0.000000e+000	-1.326218e+000	-0.000000e+000	 1.325784e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.480930e+000	-1.177633e+000	 4.892236e+001	-1.070494e-001	-9.357757e-001	-9.069175e-002	 1.259099e+002	 4.456756e+002	 4.242024e+001	 4.456756e+002	-9.708399e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.674515e+000	 6.493933e+000	-7.532938e+001	 4.690293e-001	 1.162538e+000	 1.380735e-001	 2.417284e+002	 5.622775e+002	-6.593464e+001	 5.622775e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.195000e+002	 0.000000e+000	-1.333409e+000	-0.000000e+000	 1.335246e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.516890e+000	-1.234953e+000	 4.972751e+001	-1.007790e-001	-9.526103e-001	-9.336015e-002	 1.251337e+002	 4.448892e+002	 4.313417e+001	 4.448892e+002	-1.098682e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.753948e+000	 6.679257e+000	-7.646306e+001	 4.861595e-001	 1.178470e+000	 1.391422e-001	 2.427530e+002	 5.633056e+002	-6.692087e+001	 5.633056e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.200000e+002	 0.000000e+000	-1.339703e+000	-0.000000e+000	 1.344681e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.552607e+000	-1.293222e+000	 5.053004e+001	-9.437189e-002	-9.694478e-001	-9.603680e-002	 1.243597e+002	 4.441049e+002	 4.384614e+001	 4.441049e+002	-1.226577e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.833655e+000	 6.867320e+000	-7.759731e+001	 5.034847e-001	 1.194370e+000	 1.402088e-001	 2.437776e+002	 5.643337e+002	-6.790766e+001	 5.643337e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.205000e+002	 0.000000e+000	-1.345114e+000	-0.000000e+000	 1.354085e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.588067e+000	-1.352351e+000	 5.132943e+001	-8.783836e-002	-9.862784e-001	-9.872221e-002	 1.235885e+002	 4.433233e+002	 4.455559e+001	 4.433233e+002	-1.354824e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.913823e+000	 7.058560e+000	-7.873479e+001	 5.210442e-001	 1.210276e+000	 1.412746e-001	 2.448045e+002	 5.653642e+002	-6.889739e+001	 5.653642e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 1.210000e+002	 0.000000e+000	-1.349750e+000	-0.000000e+000	 1.363442e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.623216e+000	-1.412147e+000	 5.212425e+001	-8.120143e-002	-1.003074e+000	-1.014171e-001	 1.228213e+002	 4.425456e+002	 4.526105e+001	 4.425456e+002	-1.483925e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.994742e+000	 7.253760e+000	-7.988011e+001	 5.389070e-001	 1.226247e+000	 1.423408e-001	 2.458381e+002	 5.664013e+002	-6.989424e+001	 5.664013e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
